Image,Lesion_Size,Perimeter,Compactness,BoundingBox_Area,Orientation,Solidity,Centroid_X,Centroid_Y,Asymmetry,Mean_Intensity,Mean_RGB,Mean_HSV,Color_Std,Color_Entropy,Color_Variance
cju8bgdmqrksy0801tozdmraa,13421,620.8670921325684,2.2580199580477083,17787,111.42878723144531,0.961906109918639,363,94,469.7307201626327,91.82437970344982,89.96473188783746,97.17062812011027,24.588859435512777,6.863926404771073,618.605493783374
cju8bh8surexp0987o5pzklk1,65183,1343.6996943950653,2.1913374437445903,87318,39.02572250366211,0.9841643899936711,316,276,121.01511128346115,175.78460641578326,169.56957591191977,121.54873203135787,26.88685771519161,5.851085329975253,733.9355611993041
cju8bi8q7rlmn0871abc5ch8k,20538,731.4772635698318,2.0536157099033,27300,119.38385772705078,0.97418127097957,411,167,511.999999750706,146.7458369851008,144.7991040997176,121.07843996494303,24.90485266236278,6.230762209346929,626.2123842237476
cju8bj2ssrmlm0871gc2ug2rs,849,177.19595801830292,2.8818983623435357,1296,35.69242858886719,0.8975155186592597,293,203,511.99999396937585,130.62544169611309,127.99646643109541,118.04358068315666,22.308680541984543,5.809689520666257,500.7750285215105
cju8bk8oirjhw0817hgkua2w8,84831,1663.5575593709946,2.5891107830534867,136944,11.309661865234375,0.8784578601025073,215,240,212.2424113576119,174.84882884794473,171.96817987135205,122.55205840632159,36.87309916972284,5.415977835198049,1412.706406055406
cju8bljw9rqk20801kr54akrl,89248,1696.3170062303543,2.549615179224799,128397,165.34010314941406,0.9354240658950095,316,267,63.693079949837184,109.7746392076013,108.53130975857538,114.19222839727502,28.25700135733727,6.7680667284056035,799.764674273201
cju8bm24yrrdp081829mbo8ic,25221,899.8275496959686,2.5253998836042593,36080,158.65597534179688,0.970944724204759,372,324,361.14666335151395,170.97589310495223,164.32287908224626,127.73397829850785,17.912062477246362,5.169664887006178,357.6209908736494
cju8bn7m2rmm70817hgxpb1uq,74894,1634.393125653267,2.8148521316127355,123046,56.213653564453125,0.9033788106988643,413,288,264.7299916862859,135.35801265788982,130.52812864403913,123.47179124273418,23.693321567750743,5.912554438365163,588.7206806380285
cju8bop5jrsid08716i24fqda,23410,801.6193995475769,2.158137071062441,31832,125.27372741699219,0.9657034557524847,418,257,305.9205466442031,145.21268688594617,143.01687313114053,123.90813042859175,22.4152527569928,6.277491149703032,506.04412531583694
cju8bpctzrqkr0850zeldv9kt,25535,861.6437838077545,2.281328429682673,36464,119.41609954833984,0.9782239174366458,329,164,317.526218790865,143.76851380458194,137.47571307355915,131.1473924678546,19.555029061079306,5.519507951671989,386.56496374262025
cju8bqxxurs6i0850mu7mtef9,39662,1059.0235075950623,2.2270389145009473,55860,31.175365447998047,0.9763555076740797,478,226,358.4851998491036,148.76085421814332,145.27471299144437,118.23534701561528,33.46287862395598,6.749214816972052,1119.7846579814702
cju8brv16rx7f0818uf5n89pv,8122,464.1564152240753,2.075828089847303,11526,66.40733337402344,0.9655696487220791,457,330,511.9999993696134,142.8787244521054,139.15759665107115,135.0926701140934,27.99442259660942,5.93345234719334,842.8396768394678
cju8bssulrrcy0987h1vq5060,52341,1103.6437841653824,1.8395322968567192,63874,101.60064697265625,0.9879069678385519,225,424,357.46386191370743,147.59760035154085,140.76926310158385,136.67057692185222,22.918253951194732,6.02314710304473,530.225879386814
cju8buos5rz9b08715lfr0f4f,64289,1475.8001989126205,2.6764256960695567,99715,88.42422485351562,0.9114997535489479,367,150,378.51476918625036,150.16932912317816,146.88257711272536,113.09297080371448,38.153921111199104,6.878920219867513,1463.9289539366407
cju8bw697rwg308177tg8huas,131769,2713.3821419477463,4.412329621869839,214071,146.2801513671875,0.891137515921255,332,269,134.18682693697406,144.0293847566575,140.5784719218228,121.93876657888678,35.750214943497305,6.84875952636184,1281.3988114193999
cju8bysfgrzkl081786jwac09,49659,1111.7097992897034,1.969672592078449,62663,91.24259948730469,0.9856005051201404,345,285,222.3368170477986,166.24470891479893,162.66808299267674,124.63862206917845,27.71657515603143,5.8778532164436905,800.1001385983955
cju8bzzy2s66m08016z6mouqt,21602,752.0630506277084,2.0552959024508706,29225,140.47665405273438,0.9766093602797916,480,232,371.0471250944139,129.95852235904084,127.37780452427243,124.71572076659568,27.15206905359517,6.718247887777201,738.633168203592
cju8c1a0ws7o208181c6lbsom,115017,1736.3514955043793,2.075140406682424,164076,72.10582733154297,0.9475206830918401,362,168,258.1523078972541,130.40810488884253,125.5296347496457,124.67338451417326,29.900980064173762,6.651243134375673,895.0889570987046
cju8c2rqzs5t80850d0zky5dy,91603,1828.4835258722305,2.8772088136134513,160632,54.95112228393555,0.8891559892411687,431,296,312.21754742615224,150.51700271825158,143.409928350236,115.5151832727458,43.14507793234847,7.184755743507205,1877.6852071010371
cju8c3xs7sauj0801ieyzezr5,76081,1505.31491959095,2.3592419682714425,97384,16.885883331298828,0.9445783280260296,219,234,262.719575155069,165.35474034252968,160.59228979640122,122.70988376423372,39.82032709696835,6.254871376578543,1636.0628584439792
cju8c5223s8j80850b4kealt4,22024,1199.3910390138626,5.101848896995408,61750,30.49870491027832,0.8144908068263278,372,171,410.2346529194358,140.58032146749002,137.84133975057514,120.39459983048795,25.982458273277217,6.064699884542834,699.2546097048826
cju8c5mxls96t0850wvkvsity,40827,1040.1950806379318,2.086593631906326,56608,26.274885177612305,0.9805855232687168,484,383,509.2034191811293,122.69787150660102,118.93958246585184,115.56137686661604,28.43244527910345,6.753798581612822,812.513661354314
cju8c5zcbsdfz0801o5t6jag1,8400,473.8132690191269,2.074679350709267,12971,126.1255874633789,0.9685074783843128,499,112,511.9999993904762,122.9245238095238,118.06817460317461,126.31138888888889,20.82543361762888,5.577198971785695,450.9360714758125
cju8c6hnxsdvr0801wn0vrsa6,3342,311.74725437164307,2.2749945722526124,5278,77.63968658447266,0.9453559484278199,375,233,511.99999846798323,139.59575104727708,133.25922601236786,124.58268501895073,19.368864260798176,6.142555061151434,384.246526386273
cju8c82iosagu0817l74s4m5g,122121,2229.4195996522903,3.219313380775677,208921,25.00197982788086,0.8762257960363566,353,260,162.6274268829581,146.13815805635394,143.55634166113936,117.26876349413014,29.817785294548628,6.706703572793861,891.7136652938788
cju8c9akjsdjj0850s67uzlxq,34703,1090.111820936203,2.7044956102580513,45934,178.86241149902344,0.9651917075757882,310,284,168.65031836767704,133.011439933147,123.28846689527323,130.17778482167728,21.76231401271283,6.346340006695982,477.93061912237164
cju8ca4geseia0850i2ru11hw,28731,1013.5260329246521,2.808374663792547,57348,144.3544158935547,0.9155893174434308,493,107,511.99999982179526,190.89690578121193,185.88762428503478,120.13258617289107,28.73002701121773,5.049867377840771,941.2669958156539
cju8cattbsivm0818p446wgel,127362,1964.785041809082,2.3976437191339666,202840,138.17340087890625,0.926250840332961,299,296,120.34584883086431,145.23460686861074,142.75872709285343,118.8833246965343,32.51702104949607,6.610395218746804,1063.2500404626187
cju8cbsyssiqj0871gr4jedjp,42202,1077.023507475853,2.164370710885109,58650,151.1390838623047,0.9756259362509863,231,134,408.246054592615,97.19027534240084,92.90111053188632,107.18247950334107,24.76563855737824,6.9265904941117205,638.6517397619782
cju8cdeazsm8h0801jxifmzur,42454,1080.5382260084152,2.1713414372087487,56563,33.92987823486328,0.976517035766102,332,326,197.0441418483431,161.72299429971264,155.67472244468524,130.3477175295614,26.68604862166087,5.714843534822403,753.8772704319732
cju8ceacrsqkr0755hdz145es,10365,558.2813056707382,2.35933873661483,15120,86.10578155517578,0.9498102629654769,206,116,511.9999995060299,112.26155330438978,109.63778742563113,104.38806882135391,19.428737157418507,6.270098418054313,380.6936437587162
cju8cgi2kspp308011nxdtjp6,9151,524.055909872055,2.357448551891394,12656,40.854671478271484,0.9653754025144482,429,296,435.2363671344811,191.63402906786143,188.25042800422543,112.80005828142644,29.523739108372478,5.526150030738435,960.5155595856631
cju8chdlqsu620755azjty1tj,33734,993.4427736997604,2.309342610678134,42639,169.6361541748047,0.9781974023907504,378,224,324.8150826095882,135.48704571055907,134.34887650441692,123.13860398015849,30.392285923385412,6.392389532834942,961.6350678729732
cju8chxndsre008015uisl4si,9102,510.7838318347931,2.2331689901854275,13407,93.15445709228516,0.9592447369384598,350,140,489.52757581902046,73.95704240826193,71.21409214092141,96.73148758514613,17.414585055998128,5.373169220328124,304.3923670120914
cju8cj10qsrau0871o2dr6ai1,22460,783.6610291004181,2.1438183698593667,32041,41.166683197021484,0.977173842734349,261,137,437.0236863592949,187.95342831700802,182.90636687444348,117.10376966458891,38.64236382904853,5.555570309090848,1611.619327437954
cju8clorgsuwn08714toqb7v6,36676,967.727043390274,2.0135895053598967,53970,171.5943603515625,0.9568010545204293,170,334,432.14134572141415,115.02464827134911,112.85170138510198,136.4957283600538,33.780466163313775,6.772680746628548,1154.682324857598
cju8cwy02t9eq08185qn12c02,43190,1124.7808673381805,2.315482139689422,53240,77.22676849365234,0.970199709702064,296,109,300.07538775177693,122.94667747163696,120.6016361812148,122.94420776414294,31.23845419469096,6.380138052692724,1001.0083804844144
cju8czvnztbf40871b4m7t78w,44297,1234.5869966745377,2.7110501605283748,74146,125.79012298583984,0.9115543691221543,277,326,252.179966983728,157.7612705149333,147.69098735053538,134.0757839131318,26.433423862454962,5.954170671103854,727.0689034747984
cju8d2q30tfhs0801n7lx77xl,55530,1270.344355225563,2.2949580789546924,78660,36.78810119628906,0.9722777264482689,464,368,464.4327749928988,135.71591932288854,129.78322228224985,127.07111471276785,28.899997234324832,6.455569122598728,849.3650907805489
cju8d4jgatgpj0871q2ophhkm,46887,1150.6214874982834,2.2279433806211792,63662,162.39649963378906,0.9801129590175423,455,268,283.2068589836827,129.3561754857423,127.16834801401954,108.26176409950165,19.359185642781757,6.220791824315596,374.9161771736558
cju8dic9mtppa0987swn23wbc,77996,1494.3859864473343,2.263697497233362,123405,124.07784271240234,0.9737054262358195,223,403,379.96615206164853,149.58182470895943,147.74824349966664,124.2396704104484,52.59830230203917,6.431638873425632,2844.9326981049794
cju8djdqztu6408506pzhlo18,28059,932.856987118721,2.4476046742329194,37979,161.3426513671875,0.964183478406426,431,144,511.99999981752734,185.2308350261948,175.37579148698578,129.58927022820959,35.098858905104045,5.167589443978338,1529.289556813784
cju8dk7eztzup08182yxko5zh,17295,690.9919825792313,2.1685271791928273,24288,70.44519805908203,0.9675575675257841,264,163,422.6257297354,166.56669557675627,162.09526838199866,133.13138672063215,36.00518314987386,4.850952877527619,1519.224769320079
cju8dm2cau2km0818jsv9eeq2,39564,1191.6782742738724,2.8626584755893094,77402,130.0196990966797,0.7794286051217365,281,444,341.022747866489,189.9582448690729,184.6296633303003,116.09041047416844,42.685062914092214,5.784555426609596,2003.6552750069275
cju8dn0c3u2v50801k8rvq02f,448974,3487.6634500026703,2.149469512540664,626466,128.57891845703125,0.9733159272105069,593,666,178.95151166484135,143.83495035347258,140.74844274575662,112.50416356700684,32.63083826689152,6.795664732803229,1071.873181168339
cju8doa16u5gh0818w1ywda3q,234226,2365.2043076753616,1.8954845601448584,297459,97.68526458740234,0.970263202428756,297,310,82.49564095862561,133.9964991076994,131.0006802546828,106.97960801391248,58.06270046021175,7.192187684993154,3372.2434659955566
cju8dpa89u6l80818dj6lldh9,37785,1371.3149176836014,3.904499538723353,70056,50.859375,0.7479071127431149,187,373,494.7165275917119,100.9454810109832,97.37707203034715,112.43475806095894,25.05622850489507,6.879576862437584,637.578317321315
cju8dqkrqu83i0818ev74qpxq,854134,5597.353035926819,2.912476913057209,1339270,86.0065689086914,0.8299340832705908,733,496,110.9708781044781,141.8887329154442,139.26044508238752,122.0295371296151,41.60660702782633,6.71940871767009,1765.7653571059298
cjyzjzssvd8pq0838f4nolj5l,13359,834.1046805381775,4.0677773382254685,23023,5.641785144805908,0.8704870321572786,180,225,420.63028638323954,153.58582229208773,146.3935923347556,129.06013424158496,36.41268092278625,6.210667449565149,1376.7891973196001
cjyzk8qieoboa0848ogj51wwm,194177,2439.586119055748,2.4323954727646235,289112,83.06024932861328,0.9373788919596385,358,264,75.12947465069863,121.90246527652606,119.48137180682231,96.82908034078872,45.54521066581048,7.576924853894991,2112.879011343689
cjyzkmjy8evns070165gf9dmq,39282,1008.7981117963791,2.0441702895656153,52920,178.38455200195312,0.9742404306030467,272,262,304.2517182668266,162.12733567537293,155.73276988612255,129.25412826909695,23.87449362229275,5.793302716654441,593.6669075652235
cjyzkpsbjdsjq07211dfi4sru,9674,575.7127639055252,2.6959237386915533,14868,76.45944213867188,0.9460883851212761,377,147,357.24622663092185,164.68637585280132,158.54617186961616,127.69884914892151,26.5167917056024,5.654455316565784,735.9718780027106
cjyzl833ndne80838pzuq6ila,54764,1381.6164342164993,2.75495245309566,73676,1.1356427669525146,0.9461446722184509,330,214,225.306551708183,175.88052370170186,170.91574757139725,122.89677525381637,40.97716653685466,5.782480868497697,1816.7395233862073
cjyzlw7f9faqr070129au64sq,37877,1183.1656432151794,2.9223238617871017,52704,9.941316604614258,0.9563592114912732,320,229,276.4451249369155,124.01457348786863,121.19492040024289,126.19259709058268,17.138029860216534,6.004366147989706,293.9492735632801
cjyztzaqtrv430848l8xgcerw,79580,1630.5525062084198,2.6373735183290563,128952,64.35552978515625,0.9264571711272266,450,335,267.5164613888519,119.12292033174164,116.17795928625283,116.10293205998157,30.374618093555938,7.086189151912551,947.2927987518369
cjyzu3reghjya0794w7pwoi50,48478,1327.2144117355347,2.855481045191083,77741,136.13743591308594,0.9157898662570348,488,220,404.6001896933454,135.50383679194687,133.06871158051075,102.67976539186161,40.05330792454178,7.345980842403197,1626.9589335534401
cjyzu9th0qt4r0a46pyl4zik0,26293,958.8397419452667,2.745733070468459,45920,145.3102569580078,0.9446916378207472,160,225,423.82687391175335,116.1524360095843,111.33593225066242,112.01100419630068,25.367898762225114,6.456150161471234,644.6735437124404
cjyzufihqquiw0a46jatrbwln,162566,2923.0966625213623,4.184740778974277,221020,27.512649536132812,0.9052330731056235,476,330,224.68776987656167,125.3674015476791,116.94922267468802,122.7791727667532,50.081499644482655,7.1646640108940725,2566.543697778227
cjyzuio1qgh040763k56deohv,4670,395.8305147886276,2.554726195219013,7268,6.008984565734863,0.9398228366265688,308,264,425.1683074407531,188.4049250535332,184.1289079229122,122.46745182012849,20.68025760041516,4.638132937584314,510.14352314880625
cjyzul1qggwwj07216mhiv5sy,92343,1545.1139076948166,2.0451310283241018,118311,42.04454040527344,0.9748558354741704,847,595,310.68862823270973,159.0189077677788,156.33591068083126,115.97564153933342,27.079768359422804,6.178282748560311,767.9445835302377
cjyzurzvohqnr0794es1itzek,59674,1257.2905333042145,2.0883770284499588,76725,4.465587139129639,0.9825384136980819,438,318,269.4791030818314,95.56746656835473,95.51745036922836,99.90409000011171,23.881382172888795,6.454711288072682,570.6194408427051
cjz14qsk2wci60794un9ozwmw,44225,1119.467158794403,2.235204959373991,64512,21.441314697265625,0.9501666433933179,329,345,235.60682866351456,142.26044092707744,135.90815903523648,134.0495571886188,25.920537930302643,6.175945301348113,676.0108664038016
ck2395w2mb4vu07480otsu6tw,50456,1219.0407526493073,2.3321387515183414,67797,174.06246948242188,0.9450745042922635,464,426,504.02410010622634,169.08288409703505,163.16424211193913,123.64176708419215,33.446757917349856,6.130074427594883,1199.3748772888575
ck2bxiswtxuw80838qkisqjwz,139509,3005.122256398201,5.107912853214574,270702,76.03856658935547,0.742203676359674,255,207,226.13709508159783,146.0914134571963,141.63135233808094,113.59066918024405,43.534978185581885,6.840644975675852,1938.3676479161866
ck2bxknhjvs1x0794iogrq49k,36880,987.1412577629089,2.167004724778686,46937,171.8947296142578,0.9789352735736347,469,259,288.56919731871767,145.31426247288502,140.7104392624729,116.81162328271871,28.80150871689717,6.589780169940415,834.516936593668
