Zona_Pellucida_Thickness,ZP_Thickness_Variation,ZP_Area,Blastocoel_Area,Blastocyst_Diameter,Blastocoel_Symmetry,ICM_Area,ICM_Solidity,ICM_Compactness,ICM_Entropy,ICM_Brightness,TE_Area,TE_Brightness,TE_Brightness_Std,TE_Cell_Granularity,Embryo_Expansion_Grade,Bubble_Count,Bubble_Area,ZP_Sharpness,ICM_to_Blastocyst_Area,TE_to_Blastocyst_Area,Blastocoel_to_Embryo_Area,ZP_to_Embryo_Area,Image
4.505076885223389,2.4748001098632812,19934,76896,312.9009875854582,0.030382508347435114,7384,0.9686475141020595,1.2851210975402265,7.1820567567702795,87.43689057421452,22363,108.21759155748335,35.85766552961697,1,0.6075037329056622,141,15196,0.029708340670219095,0.05833603261255994,0.1766750673503085,0.6075037329056622,0.15748516713146937,R16-0416B.bmp
8.408923149108887,4.70180606842041,33451,37877,219.60531468052807,0.06427055941896856,17157,0.8891019329429445,1.7033916271762841,6.475843069332188,147.94929183423676,12635,143.9122279382667,33.84841048009156,1,0.37457476265822787,123,7268,0.02627775087975972,0.16966969936708862,0.12495055379746836,0.37457476265822787,0.3308049841772152,R16-0455.bmp
5.058248043060303,2.8563013076782227,19774,48412,248.27418883105568,0.005672957827646404,14197,0.8648269980506823,1.7120165667886555,6.592920965756784,180.64175530041558,18478,177.78726052603096,39.9057070775799,1,0.4774311890415282,82,9133,0.04780871743521291,0.1400084811786866,0.18222699973373044,0.4774311890415282,0.1950079387777241,R16-0462.bmp
8.12839412689209,4.679879188537598,32984,53278,260.4527912394106,0.044154224134963865,6412,0.9688727712299788,1.2585813528951815,6.237137457170436,179.3158140985652,16543,178.82294626125855,41.25831539347103,1,0.48781783055751393,105,10406,0.030049735519330985,0.058708809068185354,0.1514690936392686,0.48781783055751393,0.3020042667350321,R16-0466.bmp
3.4250850677490234,1.7562912702560425,14955,84466,327.94123160346925,0.017519586837799125,10723,0.9720786873356904,1.188422428273027,6.492354278184431,134.00596847897043,3881,148.36563315719107,49.38408138290235,5,0.6711587512216828,105,16134,0.06200618644222695,0.08520393163343955,0.030838054524795194,0.6711587512216828,0.11883099856179133,R16-0476.bmp
5.250418186187744,2.813737630844116,23087,87,10.524820207108489,0.051722511651464326,18862,0.9804553487888554,1.2485990597173413,6.82124661561797,137.9784222245785,20615,153.87504244482173,40.160534099025426,1,0.0007266045851254854,150,11384,0.027966422500464994,0.15753121476594145,0.17217187956737795,0.0007266045851254854,0.19281747191715037,R16-0487.bmp
3.932825803756714,2.0626814365386963,16819,61612,280.08362113879997,0.005252674045704836,20489,0.9547085410745072,1.2576524671034326,6.746243692698007,131.14041680901948,19300,136.94155440414508,38.512707056732765,1,0.5211639316528506,166,11707,0.0419705561218055,0.17331246827947894,0.16325494840128574,0.5211639316528506,0.1422686516663847,R16-0488.bmp
7.185796737670898,4.011411190032959,30931,51127,255.14097711593618,0.01980775902190586,18149,0.9478274493419678,1.4802302817129598,6.758962529373417,169.84968868808198,7087,169.15867798230934,44.63583470996836,2,0.4358541554776945,75,9798,0.03785175094116892,0.15471897564427167,0.06041618713928885,0.4358541554776945,0.2636846457464856,R16-0495.bmp
4.941965103149414,2.6531870365142822,20817,50511,253.59929543300748,0.00842679585212694,23121,0.9404132433092004,1.3135283886100781,6.374387576898647,127.97422256822802,11366,131.09606353991535,47.7476419692618,2,0.4522104245375924,93,9754,0.048052197661650545,0.20699564898207667,0.10175652205052911,0.4522104245375924,0.18636860104925781,R16-0499.bmp
3.9163389205932617,2.048652410507202,17362,88056,334.8378433678002,0.00594214429293598,2350,0.6720045753503002,2.399744347353247,6.19952131125631,180.81829787234042,18624,193.28801546391753,39.863630760403936,1,0.6966896639027786,105,17026,0.05760095442090096,0.018592948920817774,0.1473510981707703,0.6966896639027786,0.13736628900563327,R16-0520.bmp
2.691134214401245,1.3924287557601929,10868,92396,342.990147052871,0.0076007787571719665,13892,0.9599889434040495,1.2658671590132626,6.450569172636525,145.63482579902103,14289,137.8073573468961,38.975865836184035,2,0.701894589708139,92,17645,0.06405169369328809,0.10553183731141463,0.10854768379951078,0.701894589708139,0.08255974718546316,R16-0537.bmp
8.443839073181152,4.782240390777588,33740,30276,196.33797507461918,0.0838868067523321,19508,0.960843225139142,1.2802279759280186,6.930413923785455,123.44617592782448,21147,127.51700004728804,46.469496785349065,1,0.2892049633669892,88,5992,0.03528167976154385,0.18634596463744305,0.20200215881628092,0.2892049633669892,0.3222940766284257,R16-0546.bmp
8.836078643798828,4.944231033325195,37652,42345,232.19674528685897,0.01246812060089552,14132,0.9786025898483485,1.204813232621925,7.123874747300819,184.74073025757147,24323,167.883320314106,38.326833105302796,1,0.3574865768412522,85,8114,0.03856260487220727,0.11930571032992267,0.20534055988923783,0.3574865768412522,0.31786715293958734,R16-0548.bmp
2.337705612182617,1.2629538774490356,7694,85908,330.728684587697,0.030108016142861127,14618,0.9829209252286175,1.1849888967392452,6.151956908990277,121.05246955807908,13283,119.80761461712677,40.403260714034346,2,0.6890389643722229,76,16735,0.07243036401420114,0.11724602576236384,0.10653844302924333,0.6890389643722229,0.061710967452156755,R16-0556.bmp
11.939820289611816,6.925965309143066,42838,33009,205.00820503619602,0.05730466661971787,11920,0.9626100298796737,1.2788859685174883,6.762375986594892,166.38867449664428,15356,154.75013024225058,25.969157184732726,1,0.3200562369709604,111,6345,0.028246638909400355,0.11557667135308092,0.14889222863237503,0.3200562369709604,0.4153585106898725,R16-0573.bmp
2.3404958248138428,1.208927035331726,2752,74111,307.1824472522277,0.04772469037392407,15707,0.9733531635372126,1.181243070713686,5.824963050819357,140.5493728910677,4084,139.08241970849994,39.87492429770228,3,0.6563897721133322,99,14563,0.07989529771933207,0.13911449245839497,0.036171362271604064,0.6563897721133322,0.024374042353441327,R16-0592.bmp
12.848057746887207,7.826450347900391,43935,32783,204.3051932650094,0.029166511006835174,14560,0.9703432189270244,1.2008724534172524,6.733985090430665,188.8679258241758,21131,192.08357389617152,43.5240228111204,1,0.29164034908236885,113,6476,0.03863149121183331,0.12952699516942592,0.18798316860749584,0.29164034908236885,0.3908494871407094,R16-0600A.bmp
11.142409324645996,6.482555866241455,42024,39414,224.01665879168831,0.0488775229476503,11217,0.9688201761962343,1.3155167886725956,6.717769648429548,191.7690113221004,14236,207.38985670132058,32.98737518443322,1,0.36873076311382624,147,7876,0.028835884062707987,0.10493867584735853,0.1331824007633945,0.36873076311382624,0.39314816027542077,R16-0600B.bmp
3.4917588233947754,1.8475160598754883,14360,66785,291.60470331450045,0.030928631091577178,15749,0.9545426995575489,1.2712507386647016,5.8748540792335335,176.69432979871738,4183,184.67340646308924,37.08731624098743,4,0.5870744292759255,135,12850,0.06064701483454982,0.13844179361632925,0.03677071704216809,0.5870744292759255,0.1262317706730896,R17-0002.bmp
8.03984546661377,4.472646236419678,35302,51433,255.90335969729594,0.03395512036209742,12883,0.9790257618360058,1.2288652064920422,5.983429702960041,194.0975704416673,21822,204.99761708367703,29.562150066066863,1,0.4235260210803689,97,10172,0.0362612487284453,0.10608530961791832,0.17969367588932805,0.4235260210803689,0.2906949934123847,R17-0008.bmp
13.69062328338623,8.161285400390625,45425,23789,174.0376267641707,0.08209429559900237,17125,0.9741183162684869,1.2445975562281393,6.2756086854306865,180.99737226277372,17867,184.3537807130464,39.73998348172561,1,0.2201930819996853,96,5261,0.028558248714497417,0.15851051028814203,0.16537852772661218,0.2201930819996853,0.42045780612197675,R17-0049.bmp
6.224978446960449,3.6346473693847656,24321,57799,271.2784039435275,0.002282589636791054,6386,0.981706379707917,1.214511764036742,6.537675351745179,162.67867209520827,16631,180.75971794264044,36.131723748320816,2,0.5484712759294756,100,10960,0.03924579806864411,0.06059858419843996,0.15781632536865878,0.5484712759294756,0.23078893928754438,R17-0069B.bmp
3.271167278289795,1.7841668128967285,12864,79865,318.8844245808719,0.020924957925322507,12312,0.9647390691114246,1.2684492132433787,6.12785094186095,178.68510396361273,8652,163.8229998547989,39.951061315691994,3,0.6721794386230695,66,15495,0.05814907496445346,0.10362327988890292,0.0728190884989269,0.6721794386230695,0.10826915793460422,R17-0074.bmp
5.471670627593994,3.0107035636901855,24899,70970,300.6024126480932,0.011918303242666989,13381,0.9577011165187518,1.3462637630721968,5.87071226599297,170.62244974217174,21079,176.13207457659283,32.0493685432787,1,0.5445449592953219,118,13632,0.02260181769288603,0.10267093279316192,0.16173683524004634,0.5445449592953219,0.1910472726714699,R17-0086.bmp
2.9230520725250244,1.5486375093460083,11456,78203,315.5489694436094,0.03739091187654541,11128,0.9838210591459641,1.1841005835855993,6.0765624409351275,157.3288102084831,4205,172.19259989560982,32.63011007841434,3,0.6625688384309074,76,15630,0.05234707860486431,0.09428111497077014,0.03562653562653563,0.6625688384309074,0.09706006947386257,R17-0087.bmp
3.730391263961792,2.0146560668945312,16293,81659,322.44606988383134,0.016535314068730458,13609,0.9770964962665135,1.188101666645223,5.804406796419903,175.43868028510545,17082,185.23931623931625,29.40919604938269,1,0.634772199031428,122,15776,0.024749445035652486,0.10578888862977387,0.1327860824141228,0.634772199031428,0.12665282992467528,R17-0095A.bmp
8.162848472595215,4.720401287078857,35613,53430,260.82405731680456,0.02747886723355156,14821,0.9433517917382725,1.337941656270227,5.942552812119795,175.36259361716483,19188,181.61475922451532,37.63007203357736,1,0.43420667685206255,104,10456,0.03205935745237371,0.1204450151155609,0.15593407665052172,0.43420667685206255,0.28941423138185485,R17-0095B.bmp
5.437108516693115,3.3862550258636475,19136,46317,242.8428215811588,0.01144728184794368,16058,0.9554920861597048,1.2858614377919995,6.22313308097883,193.65749159297548,18065,201.84954331580403,34.61410134768884,1,0.4651422029404676,112,8906,0.03537249491822533,0.16126375833534184,0.1814192174821242,0.4651422029404676,0.19217482124206636,R17-0107.bmp
4.400261402130127,2.353733539581299,18208,61460,279.73791737879066,0.005032292084816867,12300,0.9881105398457584,1.1600603055204857,6.531251749188769,192.76268292682926,17874,172.79260378202977,30.429608458758374,1,0.5595309626554505,79,11834,0.045784882113851746,0.11197902441688971,0.16272464084776314,0.5595309626554505,0.16576537207989658,R17-0124.bmp
8.375070571899414,5.405755519866943,32584,57418,270.3828178335368,0.001995090802733265,6657,0.9870996441281139,1.1065527818153473,5.8258999351905345,193.27925491963347,21147,199.43126684636118,40.59075444368254,1,0.4873945299899835,94,11403,0.030704576086787054,0.05650815747924554,0.17950698606183046,0.4873945299899835,0.27659032646894044,R17-0138A.bmp
9.458619117736816,5.44685173034668,38285,44421,237.82046551270702,0.013041778459970515,14529,0.9804966932109597,1.2039508340961136,5.761600737085688,195.91843898410076,8685,195.08915304606242,41.727277308454305,3,0.3871684694028745,115,8674,0.03378021161879919,0.12663313955008584,0.07569748895261172,0.3871684694028745,0.3336877794531652,R17-0138B.bmp
3.078343629837036,1.6116094589233398,13313,93056,344.2129850468679,0.017778465194537216,8941,0.9784416721383234,1.2315905130905902,6.323480075309071,153.32882227938708,7276,159.73880549749825,30.999415506178902,2,0.7098147201733042,107,17856,0.04777818722425404,0.06820036766108056,0.055500041953027865,0.7098147201733042,0.10154921090168499,R17-0153.bmp
8.919967651367188,5.1158223152160645,35652,38393,221.09610091771654,0.011188190799530921,14230,0.9579911135047798,1.3643250297451575,6.725679991474602,181.20681658468024,19913,175.3957716064882,43.13347489659177,1,0.354872998853847,96,7358,0.034218610936862986,0.13153029910895847,0.18405923022886087,0.354872998853847,0.32953747180833365,R17-0180.bmp
14.74792194366455,8.53606128692627,47452,23740,173.85829514870082,0.06781671644871104,19429,0.9561515748031496,1.3808806245251544,6.67108154321534,181.097997838283,18677,184.8984847673609,40.08694005704964,1,0.21261922887465853,104,5064,0.033282093764070465,0.17400922484438672,0.16727419282611616,0.21261922887465853,0.4249876852805517,R17-0181A.bmp
10.199629783630371,6.130651950836182,35748,37951,219.81973060270127,0.0126156309770346,11615,0.9205103819939768,1.406320204012254,6.466330102732699,154.41764959104606,14713,160.814245904982,36.17315770021151,1,0.37940755995881115,85,7418,0.030601718836364453,0.11611864796504943,0.14709028562288182,0.37940755995881115,0.3573835064532576,R17-0181B.bmp
9.350473403930664,5.292900562286377,35769,17014,147.18321104706223,0.06296985929508124,20004,0.9781428780988705,1.1877378360183026,6.570745558821083,148.9899020195961,26506,148.93273221157474,40.53154849631505,1,0.17135145478533229,80,3351,0.02785970751448298,0.20146435297553705,0.26694731753497225,0.17135145478533229,0.3602368747041584,R17-0206.bmp
8.535888671875,4.8197340965271,32430,30927,198.4375957323218,0.11815850728115933,16026,0.8691360702858073,1.6919559275029838,6.705234319197169,121.66036440783726,13351,130.6488953934072,35.7392769726858,2,0.32726637813356474,102,6126,0.03021330497320287,0.16958550703167163,0.14127892826530936,0.32726637813356474,0.34317097173574884,R17-0223B.bmp
7.534418106079102,4.2379937171936035,30489,46292,242.7772744819419,0.029051891595650595,8330,0.9569213095921884,1.256152051526446,5.979193907934146,145.14009603841538,19303,143.06196859057718,33.88198500262535,2,0.440435754721469,105,9150,0.029840533584983845,0.07925407925407925,0.18365444079729795,0.440435754721469,0.29008134722420437,R17-0244.bmp
7.340566158294678,4.045567989349365,33152,58726,273.4451782425815,0.012270628652923833,12783,0.9586051743532058,1.2906427634345097,5.950321232586258,186.5167800985684,8287,185.964892257122,39.28348627277061,2,0.46399873582744044,84,11736,0.04052233123084229,0.10099948642989769,0.06547623750641962,0.46399873582744044,0.26193655433966734,R17-0253.bmp
5.620194911956787,3.219250440597534,22713,61888,280.7102579966927,0.039543062074085866,6623,0.965592651990086,1.2444302368721285,6.2682826313317195,150.96557451306055,13816,142.03983015369894,43.15827860015761,2,0.5733290101440548,79,11961,0.038011299417337246,0.0613553198388068,0.12799110658205567,0.5733290101440548,0.21041271017647875,R17-0262.bmp
3.767737865447998,2.141324758529663,1,80505,320.1595688854298,0.01821864762101439,10196,0.9532535527299926,1.3178694691144999,6.812877721050468,139.15515888583758,17577,130.77902941343802,40.80889160564157,1,0.6543632343856683,105,15304,0.05848876012092269,0.08287544298858797,0.14286991579152714,0.6543632343856683,8.128230971811295e-06,R17-0269.bmp
6.81125545501709,3.7219769954681396,29356,59320,274.82461642598514,0.025186995026755685,7475,0.9205665024630542,1.402937923650588,6.640239170119487,171.5208026755853,17952,154.88528522265096,40.75656886051086,2,0.5143545855769147,115,11487,0.02756504692671963,0.06481457395798108,0.15565902765132794,0.5143545855769147,0.2545413556000659,R17-0283.bmp
3.9629313945770264,2.070030450820923,16546,61577,280.00405612447315,0.025926753914096528,14884,0.95735511674278,1.326124047072754,6.84885287522464,105.60131685030906,18735,119.80192153722979,40.70435626161226,1,0.5510640582771026,88,12275,0.03424571961088956,0.13319969214798374,0.16766300943244258,0.5510640582771026,0.14807324014247106,R17-0314.bmp
7.440263748168945,4.127874851226807,30109,38218,220.5916338411057,0.04804960472357569,16443,0.8920414474041122,1.640872301068095,7.092430871033207,139.48646840600864,18854,149.23644849899225,43.673108437378026,1,0.3682562318728862,84,7431,0.03184673209347688,0.1584394060569854,0.1816710187799308,0.3682562318728862,0.290120542295796,R17-0323.bmp
6.463747501373291,3.662306785583496,26428,45300,240.16192740836937,0.0014813281824871034,17132,0.9605292666517157,1.4136522851062474,7.10260189382476,124.43701844501517,19612,131.9126555170304,51.366134530557126,1,0.41761929345821963,140,8766,0.03623839327505764,0.15793937606018144,0.18080241905745262,0.41761929345821963,0.24363891142414631,R17-0324.bmp
10.53588581085205,6.386654376983643,37836,40330,226.6048341037082,0.006327681683581679,9213,0.968260641093011,1.251974480660983,7.187396215816431,192.14902854661892,16497,185.80851063829786,42.68310547020749,1,0.3882513766413801,159,7854,0.0426709649290291,0.08869228695752628,0.1588143555778043,0.3882513766413801,0.3642419808232893,R17-0328.bmp
