Image,Lesion_Size,Mean_Intensity,Color_Diversity,Border_Irregularity,Asymmetry
ISIC_0031813.jpg,12361,104.02362268424885,45.699678306065756,0.8297919893477802,382.1464279733465
ISIC_0031814.jpg,11981,36.59878140388949,37.45323748662009,0.8401504987758256,100.72481420522092
ISIC_0031815.jpg,43886,136.89734767351774,25.263045203953492,0.8122234787240009,244.40340877628321
ISIC_0031816.jpg,46395,109.20278047203362,21.608293463578246,0.7555276699631686,120.21157449720624
ISIC_0031817.jpg,99488,97.67618205210678,26.68207611995616,0.8327454877899796,73.78321002796486
ISIC_0031818.jpg,51708,168.2714280188752,12.577552372091342,0.8339529392965127,223.54204374109574
ISIC_0031819.jpg,115725,146.73292719809893,43.99651180868122,0.8136613631893403,70.60268739938624
ISIC_0031820.jpg,84692,125.5089618854201,20.716919045859935,0.7658190897633943,160.49421431062032
ISIC_0031821.jpg,18739,74.57340306313037,35.54418812425331,0.85197624147202,89.61844277196305
ISIC_0031822.jpg,73435,75.55914754544835,44.31491021753078,0.820099392710819,126.47484167951592
ISIC_0031823.jpg,109821,157.91047249615283,18.384492850021264,0.6403735177880376,118.56267925819627
ISIC_0031824.jpg,5473,162.68773981363054,23.952568930367747,0.8204900621559469,120.86680043693258
ISIC_0031825.jpg,52537,148.41599253859184,19.478672812226243,0.6489615603735137,112.49245291651741
ISIC_0031826.jpg,42208,129.13684609552692,24.864685349814792,0.7647581701316852,237.97422283975212
ISIC_0031827.jpg,94326,154.70984670186374,19.03803741728788,0.820164612879528,97.99139154655224
ISIC_0031828.jpg,92091,85.07814010055272,36.16347123577886,0.6963121944474993,203.25217445752003
ISIC_0031829.jpg,14062,77.91999715545441,40.85464365715897,0.5645402921157395,113.0536196038589
ISIC_0031830.jpg,49155,134.1406367612654,11.423201719894791,0.5761364345979201,323.18860740042953
ISIC_0031831.jpg,188226,136.078426997333,29.562285803524194,0.6644800204571162,53.029018304961646
ISIC_0031832.jpg,117592,157.76219470712294,28.263840990059084,0.6827877537590861,133.69943532436736
ISIC_0031833.jpg,76781,110.66465662077857,20.561783591773818,0.8059020987156279,197.7422539172787
ISIC_0031834.jpg,57379,124.0279370501403,20.359841800205803,0.611465118650618,89.01709683176473
ISIC_0031835.jpg,57113,90.55652828602945,28.49351841780064,0.8106253295684883,240.64797852666678
ISIC_0031836.jpg,164703,130.48202522115565,15.992576759056385,0.7758197542520253,91.49307540897901
ISIC_0031837.jpg,35442,65.51972236329779,30.247285693961988,0.7867101738372798,178.06308894022257
ISIC_0031838.jpg,20844,134.17040875071964,43.86638289583414,0.7849151759443517,321.7317212043122
ISIC_0031839.jpg,237156,134.04556072795967,28.22400312381471,0.76821210054354,41.608797582957685
ISIC_0031840.jpg,43290,109.85125895125896,24.049182783614075,0.7587158717789695,317.17033949707314
ISIC_0031841.jpg,123021,139.54083449167214,24.040974481377134,0.7680452374822946,92.88924654385112
ISIC_0031842.jpg,58590,122.22386072708653,19.42704659118333,0.7334528753642755,242.0617852462772
ISIC_0031843.jpg,61394,128.74347656122748,16.908941578296346,0.7467205502697489,100.83382739342055
ISIC_0031844.jpg,68657,153.7246165722359,26.639093668288364,0.8267982367111084,87.00502496657222
ISIC_0031845.jpg,66629,142.087859640697,18.84407554744843,0.81525252350376,276.7976706423933
ISIC_0031846.jpg,135419,106.52402543217717,26.621524255369224,0.7977759012014723,89.11482139957357
ISIC_0031847.jpg,20590,116.34657600777076,29.380927349190788,0.8286710115362869,441.826906050594
ISIC_0031848.jpg,232896,174.6184262503435,17.034792366146124,0.8097995181386957,42.84253915727009
ISIC_0031849.jpg,61567,106.6520213750873,20.101823350935863,0.8062624065717341,117.6734289282126
ISIC_0031850.jpg,43341,103.12145543480769,21.282598271938056,0.711756988324133,241.8653929900405
ISIC_0031851.jpg,87495,143.04549974284245,47.34324581926388,0.8541434826827338,57.02543001805527
ISIC_0031852.jpg,56500,131.7424778761062,30.810151865328105,0.7447235120571978,60.57911503352582
ISIC_0031853.jpg,14729,150.7410550614434,13.732256109067885,0.7365891827800245,129.34700242423315
ISIC_0031854.jpg,110676,149.7182406303083,12.323864982430843,0.7356453956097638,49.26350789247321
ISIC_0031855.jpg,6148,108.0905985686402,16.622026595734344,0.8627663637848928,294.3083924946188
ISIC_0031856.jpg,46238,116.08676845884338,25.92728225882172,0.7034809364589051,246.70963271622696
ISIC_0031857.jpg,50811,165.54387829407017,33.86675167486748,0.7718494775658579,65.37670975470337
ISIC_0031858.jpg,51378,135.07822414262915,20.673180707895828,0.8090345019414287,339.5395693994434
ISIC_0031859.jpg,181166,122.18145236964993,22.862903382522813,0.704426792183577,100.88745128220044
ISIC_0031860.jpg,177732,147.0376465689915,18.505466733633863,0.777345261302493,81.57108454968318
ISIC_0031861.jpg,50393,119.84275593832477,24.675431927230196,0.8573899022555744,234.9837476961118
ISIC_0031862.jpg,133729,170.20758399449633,13.884626193174023,0.719956878649632,72.11623506702988
ISIC_0031863.jpg,101998,106.37592893978314,31.29209209587943,0.7534982443848215,71.79685875489746
ISIC_0031864.jpg,154651,123.5313124389755,27.610579901239316,0.7388381466803063,133.37075090795594
ISIC_0031865.jpg,35810,112.38478078748953,30.65491094971925,0.7413428481680601,121.5731918119036
ISIC_0031866.jpg,34110,137.6136323658751,30.805214107268984,0.8307146121108996,241.19988266162417
ISIC_0031867.jpg,264417,123.5985243006312,26.177416919113853,0.784986697561345,7.557517103379982
ISIC_0031868.jpg,32135,138.73701571495255,19.400385056605973,0.8409341876997436,69.00488561723824
ISIC_0031869.jpg,159263,109.75104073136887,16.966513914487894,0.7623203445444138,69.6873975707046
ISIC_0031870.jpg,28394,107.36282313164753,22.900362052568642,0.76399822825473,339.5421566741064
ISIC_0031871.jpg,76366,119.73014168609068,34.50855377105719,0.7480466321982562,126.83005524358614
ISIC_0031872.jpg,54024,136.95015178439212,15.00879549107159,0.7187416079532354,84.25292461049663
ISIC_0031873.jpg,9750,111.83189743589743,21.134767666928543,0.8382096137883306,266.76512793152295
ISIC_0031874.jpg,131566,158.73389781554505,15.673440723413284,0.597905052146387,118.1562409651311
ISIC_0031875.jpg,115617,138.29300189418512,27.774007966561758,0.439773551887985,124.96985736310664
ISIC_0031876.jpg,51487,103.02505486821916,44.272544921734,0.7941138229159436,165.75088854162198
ISIC_0031877.jpg,39023,134.68961894267483,28.65387827184793,0.7912209212455522,251.13886675777388
ISIC_0031878.jpg,133544,117.10050620020368,17.663833559063832,0.7411803706638647,54.070089254921974
ISIC_0031879.jpg,89136,91.43863309998206,29.448494384987004,0.7532398178751377,149.0805959265526
ISIC_0031880.jpg,23251,115.83639413358566,30.229836048559406,0.7244392578749286,127.76327894380316
ISIC_0031881.jpg,17008,98.99529633113829,45.65107392732764,0.7811520260783035,275.44684837991133
ISIC_0031882.jpg,168548,112.16523482924745,21.226586320465078,0.8235262481881657,69.15043785336222
ISIC_0031883.jpg,33340,167.7984103179364,36.67617958173511,0.741277283194713,105.34853026234296
ISIC_0031884.jpg,106774,142.4254312847697,20.54344947923917,0.6954355076062086,189.84097250362063
ISIC_0031885.jpg,10533,118.81743093135859,19.651736443797947,0.8419969144605417,423.09389497475183
ISIC_0031886.jpg,91286,122.75264553162587,15.434523612735452,0.7348789525718509,186.8722038223964
ISIC_0031887.jpg,9402,107.23760901935758,28.33933443991882,0.8508050732774288,114.79429896320539
ISIC_0031888.jpg,99575,139.20158674366056,15.475795995714032,0.5943967262169464,106.51348228907723
ISIC_0031889.jpg,35258,126.13670656304951,29.294706933711907,0.7928501099806039,162.46684435802743
ISIC_0031890.jpg,120013,146.0100739086599,21.76224784705614,0.6366085906035747,75.69100013534442
ISIC_0031891.jpg,117338,96.83948933849221,29.505602306186166,0.7801206467547186,112.89150998714044
ISIC_0031892.jpg,77548,139.53281838345282,22.744585125242185,0.7858445805941848,170.09666269019232
ISIC_0031893.jpg,191212,132.17418362864257,10.888404651972719,0.8332722250616926,43.12097566872786
ISIC_0031894.jpg,60255,126.42049622437972,30.262391927427842,0.7536932874958565,93.92827149714907
ISIC_0031895.jpg,45893,119.8660580044887,27.90185453531278,0.7837510410496819,145.95899153553722
ISIC_0031896.jpg,15678,59.77222860058681,30.755833603963833,0.8316652500267218,103.03355013201075
ISIC_0031897.jpg,149685,146.06754851855564,16.767118690228926,0.6851297607911345,137.26874435399213
ISIC_0031898.jpg,50640,111.93463665086888,32.05437997326998,0.7949138380660038,232.6041073790276
ISIC_0031899.jpg,35551,119.19757531433714,24.9873203665816,0.8133901232335634,286.81274780264613
ISIC_0031900.jpg,126716,146.30210865241958,23.11633371722442,0.5674090486923263,72.86694655190608
ISIC_0031901.jpg,8084,136.42714002968827,20.08533442932074,0.8484234883359297,66.81840664668678
ISIC_0031902.jpg,23070,116.07199826614651,22.405372011962925,0.8434262793059514,66.247074093521
ISIC_0031903.jpg,125534,130.10981885385632,22.139676390496344,0.45295421604715985,79.28752369244287
ISIC_0031904.jpg,205165,162.9350815197524,37.91798091353392,0.8194384720427,44.48322082009684
ISIC_0031905.jpg,64936,115.84147468276457,30.89603308840117,0.78716072226458,54.34914376396003
ISIC_0031906.jpg,248170,81.9030825643712,23.877262541193478,0.846606039075249,13.519506789155841
ISIC_0031907.jpg,69615,144.03549522373052,24.45919091391552,0.7407785013608439,92.58878114018691
ISIC_0031908.jpg,89418,137.13465968820594,38.23369750253216,0.7714866157346806,31.429555566951894
ISIC_0031909.jpg,21425,111.59033838973163,23.277888322320077,0.7759869504645461,406.1587862748384
ISIC_0031910.jpg,118492,100.93956554028964,27.40806785328661,0.7124404702826607,94.03287984893217
ISIC_0031911.jpg,47961,87.02933633577281,33.93873172488005,0.7397568586194169,312.1149266462094
ISIC_0031912.jpg,120083,126.48671335659502,14.150734315963925,0.7014288169768383,180.8157357676927
ISIC_0031913.jpg,64757,130.43572123477,24.115555952279422,0.5341401888518226,122.52673840318008
ISIC_0031914.jpg,36567,144.6998386523368,23.392711473652554,0.7482431406028864,232.75018452901517
ISIC_0031915.jpg,85549,135.3946860863365,18.029268006756737,0.6491527783303704,187.60785044972963
ISIC_0031916.jpg,116628,136.9622474877388,18.99919814716691,0.8252404611796909,86.12792810593271
ISIC_0031917.jpg,141812,130.7469819197247,39.15473707544983,0.7604669272861242,99.61492679747731
ISIC_0031918.jpg,81412,144.29216823072767,28.75980034061911,0.721146600749304,140.188080364051
ISIC_0031919.jpg,177927,167.03791442557903,20.19870344408236,0.5935735659108212,77.46745574997233
ISIC_0031920.jpg,77730,159.03680689566448,20.811445210827074,0.8189846556381769,85.37944164603377
ISIC_0031921.jpg,31453,103.15934886974216,29.647404392619865,0.7443427807771424,93.46974848393802
ISIC_0031922.jpg,84747,174.90272222025558,16.841530427035554,0.6934226479372255,79.91711800064697
ISIC_0031923.jpg,40513,129.7953249574211,29.67583609095473,0.8604599429378607,150.20166362644048
ISIC_0031924.jpg,25634,141.88511352110478,35.400325544928755,0.8342230958516005,52.670047572493544
ISIC_0031925.jpg,143629,187.70657736251036,12.064520941759435,0.6919652247250134,38.324516633944086
ISIC_0031926.jpg,63338,112.76387003062932,26.102050983829997,0.8116314995156247,105.2082477967084
ISIC_0031927.jpg,112901,172.30403627957236,33.13355839748138,0.6785252976325467,115.65927670121086
ISIC_0031928.jpg,36490,79.22992600712524,28.323483055369284,0.8068845499109188,106.31471633151143
ISIC_0031929.jpg,60378,136.0118420616781,36.996860420100525,0.6450754719922914,79.63483386670065
ISIC_0031930.jpg,54912,135.21361451048952,40.7875766223108,0.7754429640978775,131.35664333272206
ISIC_0031931.jpg,93867,134.23370300531604,22.649455987489464,0.6678475475563502,187.4175162530583
ISIC_0031932.jpg,4903,90.05649602284316,36.708691002079156,0.7974677280677479,328.62818615413386
ISIC_0031933.jpg,15757,130.95773307101607,48.79237038732294,0.83059235699029,236.16272118032447
ISIC_0031934.jpg,4607,63.74734100282179,32.66811591291006,0.8753744133033081,238.94074182995283
ISIC_0031935.jpg,96757,168.1156195417386,22.56973948546998,0.8336138385008025,62.45154355111759
ISIC_0031936.jpg,44404,124.96160255832808,20.78603015242214,0.7052022411160207,259.9664894469042
ISIC_0031937.jpg,76057,175.17184480061007,14.942146298639486,0.614208027516605,151.86925593280444
ISIC_0031938.jpg,41755,115.52527840977129,25.2979060436198,0.7982453537297924,216.2159261845968
ISIC_0031939.jpg,32783,134.35494006039715,18.40532415794537,0.7703449093643935,338.12646788331557
ISIC_0031940.jpg,55641,147.04773458420948,34.036290330751655,0.7133858825813378,99.67441273527176
ISIC_0031941.jpg,131437,88.03196968890039,35.38107779315091,0.6946398931246816,95.57369689694883
ISIC_0031942.jpg,137398,110.77865034425537,42.962527787967495,0.7517401844753909,50.19834349479626
ISIC_0031943.jpg,61803,163.75900846237238,21.022802966140663,0.7969472035470662,117.45604580401339
ISIC_0031944.jpg,62454,110.80464021519839,14.983929811060953,0.7981145220050848,160.15678736987914
ISIC_0031945.jpg,81031,109.4806432106231,30.264650332121022,0.755294350531989,60.46239092934032
ISIC_0031946.jpg,77876,124.09987672710463,31.78164293161448,0.7652638272630827,115.18619342092734
ISIC_0031947.jpg,28828,79.23407797974191,19.640641919217867,0.7883722808327945,326.24281936789134
ISIC_0031948.jpg,43812,122.60143339724276,32.30109929967968,0.7945128146013507,76.68547428177543
ISIC_0031949.jpg,54264,122.94983782986878,19.003196645908464,0.7667985828388656,108.20462920016868
ISIC_0031950.jpg,12936,78.53331787260359,42.873915687303615,0.8661351640573597,106.58750764796885
ISIC_0031951.jpg,114665,157.1885056468844,13.24410862415464,0.5679279295543385,167.46215495857828
ISIC_0031952.jpg,92742,143.87811347609497,17.1021253972433,0.7811682719586834,191.6121713795678
ISIC_0031953.jpg,29019,116.26007098797339,27.92779101354508,0.8444085565864662,56.371342893838055
ISIC_0031954.jpg,37215,98.3031035872632,20.44674245808547,0.7513109676270945,170.81800344731477
ISIC_0031955.jpg,197012,134.5618134935943,12.513997265463075,0.7499431598217808,92.5078269297044
ISIC_0031956.jpg,83704,163.09612443849755,16.33070533953703,0.8303580878775465,76.69234444271572
ISIC_0031957.jpg,50211,134.7374678855231,23.667055146915214,0.8042670462407652,55.17579812089466
ISIC_0031958.jpg,95438,140.71048219786667,29.707935667941484,0.5761509888400689,89.08686266591013
ISIC_0031959.jpg,6984,112.41323024054982,23.198058681846693,0.8727829273450952,75.5097364325462
ISIC_0031960.jpg,61198,134.426304781202,14.627942972658516,0.8452082521535483,71.2807607975292
ISIC_0031961.jpg,132715,160.25119993972046,20.027154816447965,0.6872710522907731,97.697230900976
ISIC_0031962.jpg,194668,100.3320165615304,15.946614068219253,0.7529847463425919,46.13754700073266
ISIC_0031963.jpg,80078,136.23743100477034,28.24757400027873,0.8354898680734347,112.81160866744779
ISIC_0031964.jpg,52131,104.85262128100362,31.56019560915446,0.8392654654581704,157.60418941558683
ISIC_0031965.jpg,36942,106.67879378485193,18.24862198830741,0.6930030080343439,124.29256669257414
ISIC_0031966.jpg,13032,108.0042203806016,26.31912816141498,0.856943392983151,215.41559222267065
ISIC_0031967.jpg,8182,146.2790271327304,12.599490351136431,0.8817709429102724,229.09215322770453
ISIC_0031968.jpg,51109,85.97250973409771,25.75821771203842,0.7323999794802122,162.4587450033343
ISIC_0031969.jpg,30233,84.62673237852678,33.57529565071478,0.6453108642040685,141.96725427778676
ISIC_0031970.jpg,53114,90.04767104718154,41.46113509814708,0.8321963440543899,95.3360695682238
ISIC_0031971.jpg,129973,158.96407715448592,20.55493353314445,0.681092231729393,55.03173735660239
ISIC_0031972.jpg,136489,125.21017810959125,20.770099997134235,0.44829935752433725,91.69102271306178
ISIC_0031973.jpg,76806,118.85786266697914,41.24477054729941,0.8253202349983567,87.37317395940771
ISIC_0031974.jpg,15454,90.46143393296234,31.595394605157733,0.8705068689496809,498.84715898871025
ISIC_0031975.jpg,7827,118.56445636897918,27.104926326517653,0.823021094411932,139.92180894350096
ISIC_0031976.jpg,188186,138.0964099348517,32.473767312304524,0.6833265867374356,46.95677680343082
ISIC_0031977.jpg,117575,124.8125111630874,35.542100549849835,0.8208435482486001,61.90159472150528
ISIC_0031978.jpg,161531,107.7121357510323,22.019072670270223,0.7612703777896862,77.05468299725412
ISIC_0031979.jpg,87343,102.9606608428838,23.71434646543841,0.7159446951832497,157.05913465795092
ISIC_0031980.jpg,179441,127.86242274619512,18.290586199584272,0.683262337660197,97.66579543707036
ISIC_0031981.jpg,14584,119.74382885353812,33.91509047677426,0.7359839031398812,326.88096521744313
ISIC_0031982.jpg,14175,100.18610229276896,27.604781181423686,0.8657105271069043,92.35865954683693
ISIC_0031983.jpg,23549,139.59042846830013,13.071228688913733,0.8490339935516974,233.26884358857325
ISIC_0031984.jpg,57261,109.3497668570231,40.35469832522252,0.6998501770950597,118.40352070023165
ISIC_0031985.jpg,46062,84.05025834744475,47.20522822502665,0.7694698048902366,164.6754374181157
ISIC_0031986.jpg,169992,135.0450256482658,23.15521704452853,0.5730356919157504,105.5884041539844
ISIC_0031987.jpg,143748,157.14185936499987,14.080629311602516,0.5575518606620034,87.34574393470896
ISIC_0031988.jpg,8212,106.05479785679493,32.98439695519813,0.8647935265210619,121.3911347766791
ISIC_0031989.jpg,119378,141.10995325771918,27.37646292160331,0.7511719021414005,120.9897971049113
